142249	226.85	226.8	226.8	335863	95236	6	66
142249	226.85	226.8	226.8	335865	95236	2	66
142249	226.85	226.8	226.8	335867	95236	2	66
142249	226.85	226.8	226.8	335872	95236	5	66
142249	226.85	226.8	226.8	335874	95236	2	66
142249	226.85	226.8	226.8	335881	95236	7	66
142249	226.85	226.8	226.8	335883	95236	2	66
142249	226.85	226.8	226.8	335891	95236	8	66
142249	226.8	226.75	226.8	335894	95236	3	66
142250	226.8	226.75	226.8	335895	95236	1	82
142250	226.8	226.75	226.8	335897	95236	2	82
142250	226.8	226.75	226.8	335898	95236	1	82
142250	226.8	226.75	226.8	335899	95236	1	82
142250	226.8	226.75	226.75	335900	95236	1	66
142250	226.8	226.75	226.8	335907	95236	7	82
142250	226.85	226.8	226.8	335930	95236	23	82
142250	226.85	226.8	226.8	335932	95236	2	66
142250	226.85	226.8	226.8	335962	95236	30	66
142250	226.85	226.8	226.8	335964	95236	2	66
142250	226.85	226.8	226.8	335994	95236	30	66
142250	226.85	226.8	226.8	335995	95236	1	66
142250	226.85	226.8	226.8	335997	95236	2	66
142250	226.8	226.75	226.8	336020	95236	23	66
142250	226.8	226.75	226.8	336022	95236	2	82
142250	226.8	226.75	226.8	336024	95236	2	82
142250	226.8	226.75	226.8	336025	95236	1	82
142250	226.8	226.75	226.8	336026	95236	1	82
142250	226.8	226.75	226.8	336028	95236	2	82
142251	226.8	226.75	226.8	336029	95236	1	82
142251	226.8	226.75	226.75	336030	95236	1	66
142251	226.8	226.75	226.8	336031	95236	1	82
142251	226.8	226.75	226.8	336032	95236	1	82
142251	226.8	226.75	226.8	336033	95236	1	82
142251	226.8	226.75	226.8	336034	95236	1	82
142251	226.8	226.75	226.8	336036	95236	2	82
142251	226.8	226.75	226.8	336038	95236	2	82
142251	226.8	226.75	226.8	336039	95236	1	82
142252	226.85	226.8	226.8	336075	95236	36	82
142252	226.85	226.8	226.8	336076	95236	1	66
142252	226.85	226.8	226.8	336079	95236	3	66
142252	226.85	226.8	226.85	336080	95236	1	82
142255	226.85	226.8	226.8	336081	95185	1	66
142255	226.85	226.8	226.85	336082	95185	1	82
142257	226.85	226.8	226.8	336083	95185	1	66
142300	226.85	226.8	226.8	336084	95185	1	66
142300	226.85	226.8	226.8	336085	95185	1	66
142300	226.85	226.8	226.8	336086	95185	1	66
142300	226.85	226.8	226.8	336087	95185	1	66
142300	226.85	226.8	226.8	336088	95185	1	66
142301	226.85	226.8	226.8	336089	95185	1	66
142303	226.85	226.8	226.8	336090	95185	1	66
142305	226.85	226.8	226.8	336094	95185	4	66
142308	226.85	226.8	226.85	336095	95179	1	82
142309	226.85	226.8	226.85	336096	95179	1	82
142309	226.85	226.8	226.85	336097	95179	1	82
142309	226.85	226.8	226.85	336098	95179	1	82
142311	226.85	226.8	226.85	336099	95179	1	82
142311	226.85	226.8	226.85	336100	95179	1	82
142312	226.85	226.8	226.85	336101	95179	1	82
142312	226.85	226.8	226.85	336102	95179	1	82
142315	226.85	226.8	226.85	336103	95181	1	82
142316	226.85	226.8	226.85	336105	95181	2	82
142317	226.85	226.8	226.85	336107	95181	2	82
142319	226.85	226.8	226.85	336108	95181	1	82
142320	226.85	226.8	226.85	336109	95181	1	82
142325	226.85	226.8	226.85	336110	95181	1	82
142326	226.85	226.8	226.85	336111	95185	1	82
142326	226.85	226.8	226.85	336112	95185	1	82
142328	226.85	226.8	226.85	336113	95185	1	82
142329	226.85	226.8	226.85	336114	95185	1	82
142329	226.85	226.8	226.85	336115	95185	1	82
142332	226.85	226.8	226.85	336116	95185	1	82
142333	226.85	226.8	226.8	336117	95185	1	66
142335	226.85	226.8	226.8	336118	95185	1	66
142336	226.85	226.8	226.85	336119	95185	1	82
142337	226.85	226.8	226.85	336120	95185	1	82
142337	226.85	226.8	226.85	336121	95185	1	82
142339	226.85	226.8	226.8	336122	95185	1	66
142340	226.85	226.8	226.85	336123	95185	1	82
142343	226.85	226.8	226.85	336124	95185	1	82
142346	226.85	226.8	226.85	336125	95185	1	82
142346	226.85	226.8	226.85	336126	95185	1	82
142346	226.85	226.8	226.85	336166	95185	40	82
142346	226.85	226.8	226.85	336168	95185	2	82
142346	226.85	226.8	226.85	336208	95185	40	82
142346	226.85	226.8	226.85	336308	95185	100	82
142346	226.85	226.8	226.85	336312	95185	4	82
142346	226.85	226.8	226.85	336327	95185	15	82
142346	226.9	226.85	226.85	336337	95185	10	82
142348	226.9	226.85	226.85	336338	95126	1	66
142349	226.9	226.85	226.9	336348	95126	10	82
142351	226.9	226.85	226.85	336352	95126	4	66
142355	226.9	226.85	226.85	336353	95126	1	66
142357	226.9	226.85	226.9	336363	95126	10	82
142359	226.9	226.85	226.85	336368	95118	5	66
142400	226.9	226.85	226.9	336369	95118	1	82
142400	226.9	226.85	226.9	336370	95118	1	82
142400	226.9	226.85	226.85	336372	95118	2	66
142400	226.9	226.85	226.85	336373	95118	1	66
142400	226.9	226.85	226.85	336375	95118	2	66
142400	226.9	226.85	226.9	336376	95118	1	82
142400	226.9	226.85	226.9	336377	95118	1	82
142400	226.9	226.85	226.85	336379	95118	2	66
142400	226.9	226.85	226.85	336380	95118	1	66
142400	226.9	226.85	226.85	336382	95118	2	66
142400	226.9	226.85	226.85	336383	95118	1	66
142400	226.9	226.85	226.85	336384	95118	1	66
142400	226.9	226.85	226.85	336385	95118	1	66
142400	226.9	226.85	226.85	336386	95118	1	66
142400	226.9	226.85	226.85	336387	95118	1	66
142400	226.9	226.85	226.85	336388	95118	1	66
142400	226.9	226.85	226.9	336389	95118	1	82
142400	226.9	226.85	226.85	336390	95118	1	66
142400	226.9	226.85	226.85	336391	95118	1	66
142400	226.9	226.85	226.85	336392	95118	1	66
142400	226.9	226.85	226.85	336393	95118	1	66
142400	226.9	226.85	226.85	336394	95118	1	66
142400	226.9	226.85	226.85	336395	95118	1	66
142400	226.9	226.85	226.85	336396	95118	1	66
142400	226.9	226.85	226.9	336397	95118	1	82
142400	226.9	226.85	226.85	336398	95118	1	66
142400	226.9	226.85	226.85	336399	95118	1	66
142400	226.9	226.85	226.85	336400	95118	1	66
142400	226.9	226.85	226.9	336401	95118	1	82
142400	226.9	226.85	226.9	336402	95118	1	82
142400	226.9	226.85	226.9	336403	95118	1	82
142400	226.9	226.85	226.9	336405	95118	2	82
142400	226.9	226.85	226.9	336406	95118	1	82
142400	226.9	226.85	226.9	336407	95118	1	82
142401	226.85	226.8	226.85	336521	95118	114	66
142401	226.85	226.8	226.85	336522	95118	1	82
142401	226.85	226.8	226.85	336602	95118	80	82
142401	226.85	226.8	226.85	336622	95118	20	82
142401	226.85	226.8	226.85	336628	95118	6	82
142401	226.85	226.8	226.85	336638	95118	10	82
142401	226.85	226.8	226.85	336645	95118	7	82
142401	226.85	226.8	226.85	336646	95118	1	82
142401	226.85	226.8	226.85	336649	95118	3	82
142401	226.9	226.85	226.85	336650	95118	0	82
142401	226.9	226.8	226.85	336650	95118	0	82
142401	226.85	226.8	226.85	336650	95118	1	82
142401	226.9	226.85	226.9	336651	95118	1	82
142401	226.85	226.8	226.85	336653	95118	2	66
142401	226.85	226.8	226.85	336654	95118	1	82
142401	226.85	226.8	226.85	336655	95118	1	82
142402	226.85	226.8	226.85	336656	95118	1	82
142402	226.85	226.8	226.85	336662	95118	6	82
142402	226.85	226.8	226.85	336692	95118	30	82
142402	226.85	226.8	226.85	336694	95118	2	82
142402	226.85	226.8	226.85	336709	95118	15	82
142402	226.9	226.85	226.85	336715	95118	0	82
142402	226.9	226.8	226.85	336715	95118	0	82
142402	226.85	226.8	226.85	336715	95118	6	82
142402	226.9	226.85	226.9	336716	95118	1	82
142402	226.9	226.85	226.85	336717	95118	1	66
142402	226.85	226.8	226.85	336719	95118	2	66
142402	226.85	226.8	226.85	336729	95118	10	82
142402	226.85	226.8	226.8	336730	95118	1	66
142402	226.85	226.8	226.85	336733	95118	3	82
142403	226.85	226.8	226.85	336734	95118	1	82
142403	226.85	226.8	226.85	336735	95118	1	82
142403	226.85	226.8	226.85	336740	95118	5	82
142403	226.9	226.85	226.85	336744	95118	0	82
142403	226.9	226.8	226.85	336744	95118	4	82
142403	226.85	226.8	226.85	336751	95118	7	66
142403	226.9	226.85	226.85	336779	95118	0	82
142403	226.9	226.8	226.85	336779	95118	0	82
142403	226.9	226.85	226.85	336779	95118	28	82
142404	226.85	226.8	226.85	336784	95118	0	66
142404	226.9	226.8	226.85	336784	95118	0	66
142404	226.9	226.85	226.85	336784	95118	0	66
142404	226.9	226.8	226.85	336784	95118	0	66
142404	226.9	226.85	226.85	336784	95118	5	66
142404	226.9	226.85	226.85	336789	95118	5	82
142405	226.9	226.85	226.85	336790	95118	1	66
142405	226.9	226.85	226.85	336791	95118	1	66
142406	226.9	226.85	226.85	336792	95118	1	66
142408	226.9	226.85	226.85	336794	95118	2	66
142410	226.9	226.85	226.85	336795	94991	1	66
142412	226.9	226.85	226.85	336799	94991	4	66
142413	226.9	226.85	226.85	336803	94991	4	66
142414	226.9	226.85	226.85	336804	94991	1	66
142419	226.9	226.85	226.85	336805	94991	1	66
142419	226.9	226.85	226.85	336806	94991	1	66
142419	226.9	226.85	226.85	336807	94991	1	66
142419	226.9	226.85	226.85	336810	94991	3	66
142419	226.9	226.85	226.85	336811	94991	1	66
142420	226.9	226.85	226.85	336812	95001	1	66
142421	226.9	226.85	226.85	336813	95001	1	66
142422	226.9	226.85	226.85	336814	95001	1	66
142423	226.9	226.85	226.85	336815	95001	1	66
142423	226.9	226.85	226.85	336817	95001	2	66
142424	226.9	226.85	226.85	336837	95001	20	66
142424	226.9	226.85	226.85	336838	95001	1	66
142426	226.9	226.85	226.85	336839	95001	1	66
142426	226.9	226.85	226.85	336841	95001	2	66
142426	226.9	226.85	226.85	336842	95001	1	66
142428	226.9	226.85	226.85	336843	95001	1	66
142428	226.9	226.85	226.85	336845	95001	2	66
142428	226.9	226.85	226.85	336847	95001	2	66
142435	226.9	226.85	226.85	336849	95008	2	66
142439	226.9	226.85	226.85	336850	95008	1	66
142443	226.9	226.85	226.85	336853	95008	3	66
142448	226.9	226.85	226.85	336855	95008	2	66
142448	226.9	226.85	226.9	336856	95008	1	82
142448	226.9	226.85	226.85	336857	95008	1	66
142448	226.9	226.85	226.85	336862	95008	5	66
142448	226.9	226.85	226.85	336871	95008	9	66
142450	226.9	226.85	226.85	336876	95008	5	66
142450	226.9	226.85	226.85	336877	95008	1	66
142450	226.9	226.85	226.85	336879	95008	2	66
142450	226.9	226.85	226.85	336880	95008	1	66
142452	226.9	226.85	226.85	336881	95018	1	66
142457	226.9	226.85	226.9	336891	95018	10	82
142457	226.9	226.85	226.85	336893	95018	2	66
142458	226.9	226.85	226.85	336894	95018	1	66
142458	226.9	226.85	226.85	336895	95018	1	66
142458	226.9	226.85	226.85	336896	95018	1	66
142458	226.9	226.85	226.85	336898	95018	2	66
142458	226.9	226.85	226.85	336900	95018	2	66
142458	226.9	226.85	226.85	336901	95018	1	66
142458	226.9	226.85	226.85	336903	95018	2	66
142458	226.9	226.85	226.85	336904	95018	1	66
142458	226.9	226.85	226.85	336905	95018	1	66
142458	226.9	226.85	226.85	336906	95018	1	66
142458	226.9	226.85	226.85	336907	95018	1	66
142458	226.9	226.85	226.85	336908	95018	1	66
142458	226.9	226.85	226.85	336909	95018	1	66
142458	226.9	226.85	226.85	336910	95018	1	66
142458	226.9	226.85	226.85	336911	95018	1	66
142458	226.9	226.85	226.85	336912	95018	1	66
142458	226.9	226.85	226.85	336913	95018	1	66
142458	226.9	226.85	226.85	336914	95018	1	66
142458	226.85	226.8	226.85	336988	95018	0	66
142458	226.9	226.8	226.85	336988	95018	0	66
142458	226.85	226.8	226.85	336988	95018	74	66
142459	226.85	226.8	226.85	336989	95018	1	82
142459	226.85	226.8	226.85	336990	95018	1	82
142459	226.85	226.8	226.85	336991	95018	1	82
142459	226.85	226.8	226.85	336992	95018	1	82
142500	226.85	226.8	226.85	337003	95018	11	82
142500	226.85	226.8	226.85	337004	95018	1	82
142501	226.85	226.8	226.8	337005	95018	1	66
142506	226.85	226.8	226.85	337015	95067	10	82
142507	226.85	226.8	226.85	337016	95067	1	82
142508	226.85	226.8	226.85	337017	95067	1	82
142508	226.85	226.8	226.8	337018	95067	1	66
142509	226.85	226.8	226.85	337019	95067	1	82
142510	226.85	226.8	226.85	337023	95067	4	82
142511	226.85	226.8	226.8	337024	95067	1	66
142512	226.85	226.8	226.85	337028	95067	4	82
142513	226.85	226.8	226.85	337031	95046	3	82
142515	226.85	226.8	226.85	337035	95046	4	82
142518	226.85	226.8	226.85	337036	95046	1	82
142518	226.85	226.8	226.8	337060	95046	24	66
142518	226.85	226.8	226.8	337086	95046	26	66
142518	226.85	226.8	226.8	337126	95046	40	66
142518	226.85	226.8	226.8	337131	95046	5	66
142518	226.85	226.8	226.8	337135	95046	4	66
142518	226.85	226.8	226.8	337175	95046	40	66
142518	226.85	226.8	226.8	337265	95046	90	66
142518	226.85	226.8	226.8	337267	95046	2	66
142519	226.85	226.8	226.8	337274	95046	7	66
142519	226.85	226.8	226.8	337280	95046	6	66
142519	226.85	226.8	226.8	337350	95046	70	66
142519	226.85	226.8	226.8	337352	95046	2	66
142519	226.85	226.8	226.8	337360	95046	8	66
142519	226.85	226.8	226.8	337380	95046	20	66
142519	226.85	226.8	226.8	337383	95046	3	66
142519	226.85	226.8	226.8	337393	95046	10	66
142519	226.8	226.75	226.8	337402	95046	9	66
142519	226.8	226.75	226.75	337403	95046	1	66
142519	226.8	226.75	226.8	337404	95046	1	82
142519	226.8	226.75	226.75	337405	95046	1	66
142520	226.8	226.75	226.75	337406	95046	1	66
142520	226.8	226.75	226.75	337409	95046	3	66
142520	226.8	226.75	226.75	337410	95046	1	66
142520	226.8	226.75	226.75	337411	95046	1	66
142520	226.8	226.75	226.75	337412	95046	1	66
142520	226.8	226.75	226.75	337413	95046	1	66
142521	226.8	226.75	226.75	337414	95046	1	66
142521	226.8	226.75	226.8	337514	95046	100	82
142521	226.8	226.75	226.8	337534	95046	20	82
142521	226.8	226.75	226.75	337535	95046	1	66
142521	226.8	226.75	226.8	337536	95046	1	82
142521	226.8	226.75	226.8	337537	95046	1	82
142522	226.8	226.75	226.8	337543	95046	6	82
142522	226.8	226.75	226.8	337558	95046	15	82
142522	226.8	226.75	226.8	337560	95046	2	82
142522	226.85	226.75	226.8	337561	95046	0	82
142522	226.8	226.75	226.8	337561	95046	1	82
142522	226.85	226.8	226.75	337564	95046	0	66
142522	226.85	226.75	226.75	337564	95046	3	66
142522	226.85	226.8	226.8	337565	95046	1	66
142523	226.85	226.8	226.8	337566	95046	1	66
142523	226.85	226.8	226.8	337567	95046	1	66
142524	226.85	226.8	226.8	337568	94878	1	66
142526	226.85	226.8	226.8	337569	94878	1	66
142527	226.85	226.8	226.8	337571	94878	2	66
142527	226.85	226.8	226.8	337575	94878	4	66
142528	226.85	226.8	226.8	337576	94878	1	66
142528	226.85	226.8	226.8	337577	94878	1	66
142531	226.85	226.8	226.8	337578	94878	1	66
142533	226.85	226.8	226.8	337579	94878	1	66
142535	226.85	226.8	226.85	337580	94874	1	82
142537	226.85	226.8	226.85	337581	94874	1	82
142537	226.85	226.8	226.8	337582	94874	1	66
142537	226.85	226.8	226.8	337583	94874	1	66
142545	226.85	226.8	226.85	337584	94873	1	82
142547	226.85	226.8	226.85	337585	94873	1	82
142547	226.85	226.8	226.8	337586	94873	1	66
142549	226.85	226.8	226.85	337587	94873	1	82
142550	226.85	226.8	226.85	337588	94873	1	82
142553	226.85	226.8	226.8	337589	94873	1	66
142554	226.85	226.8	226.85	337590	94873	1	82
142555	226.85	226.8	226.8	337592	94873	2	66
142555	226.85	226.8	226.85	337632	94869	40	82
142556	226.85	226.8	226.85	337672	94869	40	82
142556	226.85	226.8	226.85	337682	94869	10	82
142556	226.85	226.8	226.85	337685	94869	3	82
142556	226.85	226.8	226.85	337688	94869	3	82
142556	226.85	226.8	226.85	337691	94869	3	82
142556	226.85	226.8	226.85	337696	94869	5	82
142556	226.85	226.8	226.85	337697	94869	1	82
142556	226.9	226.85	226.85	337715	94869	18	82
142557	226.9	226.85	226.85	337735	94869	20	66
142557	226.9	226.85	226.85	337736	94869	1	66
142557	226.9	226.8	226.85	337764	94869	0	66
142557	226.9	226.85	226.85	337764	94869	28	66
142557	226.9	226.8	226.9	337765	94869	1	82
142557	226.9	226.85	226.9	337785	94869	0	82
142557	226.9	226.8	226.9	337785	94869	20	82
142559	226.9	226.85	226.85	337786	94869	1	66
142600	226.9	226.85	226.85	337787	94869	1	66
142601	226.9	226.85	226.9	337788	94869	1	82
142610	226.9	226.85	226.85	337789	94854	1	66
142616	226.9	226.85	226.85	337790	94854	1	66
142621	226.9	226.85	226.9	337791	94855	1	82
142621	226.9	226.85	226.9	337792	94855	1	82
142624	226.9	226.85	226.9	337793	94855	1	82
142628	226.9	226.85	226.9	337796	94858	3	82
142633	226.9	226.85	226.9	337797	94858	1	82
142638	226.9	226.85	226.9	337887	94861	90	82
142639	226.9	226.85	226.9	337893	94861	6	82
142639	226.9	226.85	226.9	337900	94861	7	82
142639	226.9	226.85	226.9	337915	94861	15	82
142639	226.95	226.9	226.9	337956	94861	41	82
142639	226.95	226.9	226.9	337960	94861	4	66
142639	226.95	226.9	226.9	337961	94861	1	66
142639	226.95	226.9	226.9	337962	94861	1	66
142639	226.95	226.9	226.9	337963	94861	1	66
142639	226.95	226.9	226.9	337969	94861	6	66
142640	226.95	226.9	226.9	337970	94861	1	66
142640	226.95	226.9	226.9	337971	94861	1	66
142640	226.95	226.9	226.95	337976	94861	5	82
142640	226.95	226.9	226.95	337981	94861	5	82
142641	226.95	226.9	226.95	337982	94861	1	82
142642	226.95	226.9	226.95	337986	94861	4	82
142644	226.95	226.9	226.95	337987	94861	1	82
142644	226.95	226.9	226.9	337988	94861	1	66
142645	226.95	226.9	226.9	337990	94861	2	66
142646	226.95	226.9	226.9	338028	94861	38	66
142646	226.9	226.85	226.9	338037	94861	0	66
142646	226.95	226.85	226.9	338037	94861	9	66
142648	226.9	226.85	226.85	338043	94861	6	66
142649	226.9	226.85	226.9	338045	94824	2	82
142649	226.9	226.85	226.9	338046	94824	1	82
142652	226.9	226.85	226.9	338047	94824	1	82
142652	226.9	226.85	226.85	338048	94824	1	66
142653	226.9	226.85	226.9	338049	94824	1	82
142701	226.9	226.85	226.9	338052	94828	3	82
142701	226.9	226.85	226.85	338053	94828	1	66
142701	226.9	226.85	226.85	338054	94828	1	66
142701	226.9	226.85	226.85	338055	94828	1	66
142701	226.9	226.85	226.85	338057	94828	2	66
142701	226.9	226.85	226.85	338059	94828	2	66
142701	226.9	226.85	226.85	338060	94828	1	66
142701	226.9	226.85	226.85	338061	94828	1	66
142701	226.9	226.85	226.85	338062	94828	1	66
142701	226.9	226.85	226.85	338063	94828	1	66
142701	226.9	226.85	226.85	338064	94828	1	66
142701	226.9	226.85	226.85	338065	94828	1	66
142701	226.9	226.85	226.85	338066	94828	1	66
142705	226.9	226.85	226.85	338068	94828	2	66
142706	226.9	226.85	226.85	338078	94828	10	66
142707	226.9	226.85	226.85	338081	94828	3	66
142707	226.9	226.85	226.85	338083	94828	2	66
142707	226.9	226.85	226.85	338084	94828	1	66
142707	226.9	226.85	226.85	338086	94828	2	66
142708	226.9	226.85	226.85	338088	94828	2	66
142709	226.9	226.85	226.85	338089	94828	1	66
142711	226.9	226.85	226.85	338090	94829	1	66
142716	226.9	226.85	226.85	338091	94829	1	66
142723	226.9	226.85	226.9	338092	94830	1	82
142723	226.9	226.85	226.9	338093	94830	1	82
142723	226.9	226.85	226.85	338094	94830	1	66
142724	226.9	226.85	226.9	338095	94830	1	82
142726	226.9	226.85	226.85	338100	94830	5	66
142728	226.9	226.85	226.85	338101	94830	1	66
142728	226.9	226.85	226.85	338103	94830	2	66
142728	226.9	226.85	226.85	338104	94830	1	66
142731	226.9	226.85	226.85	338105	94821	1	66
142733	226.9	226.85	226.85	338106	94821	1	66
142733	226.9	226.85	226.85	338107	94821	1	66
142734	226.9	226.85	226.9	338157	94821	50	82
142736	226.9	226.85	226.85	338158	94821	1	66
142740	226.9	226.85	226.9	338159	94821	1	82
142747	226.9	226.85	226.9	338169	94789	10	82
142749	226.9	226.85	226.9	338189	94789	20	82
142749	226.9	226.85	226.85	338190	94789	1	66
142750	226.9	226.85	226.85	338192	94789	2	66
142750	226.9	226.85	226.85	338193	94789	1	66
142751	226.9	226.85	226.9	338194	94789	1	82
142751	226.9	226.85	226.9	338195	94795	1	82
142754	226.9	226.85	226.9	338196	94795	1	82
142801	226.9	226.85	226.9	338199	94794	3	82
142801	226.9	226.85	226.85	338201	94794	2	66
142801	226.9	226.85	226.9	338207	94794	6	82
142801	226.9	226.85	226.9	338212	94794	5	82
142802	226.9	226.85	226.85	338213	94794	1	66
142802	226.9	226.85	226.85	338215	94794	2	66
142802	226.9	226.85	226.85	338216	94794	1	66
142802	226.9	226.85	226.85	338217	94794	1	66
142802	226.9	226.85	226.85	338219	94794	2	66
142802	226.9	226.85	226.85	338220	94794	1	66
142802	226.9	226.85	226.85	338221	94794	1	66
142802	226.9	226.85	226.85	338222	94794	1	66
142802	226.9	226.85	226.9	338224	94794	2	82
142802	226.9	226.85	226.9	338225	94794	1	82
142802	226.9	226.85	226.85	338226	94794	1	66
142802	226.9	226.85	226.9	338227	94794	1	82
142802	226.9	226.85	226.85	338228	94794	1	66
142802	226.9	226.85	226.9	338229	94794	1	82
142802	226.9	226.85	226.85	338230	94794	1	66
142802	226.9	226.85	226.9	338232	94794	2	82
142802	226.9	226.85	226.9	338233	94794	1	82
